timestamp,user,fullname,text,retweets,replies,likes
2017-06-25T11:47:59,Shreeharib1,Shreehari Borikar,"एक क़दम स्वछता की ओर । 
ABVP के नितिन मारकाना, पिथौरागढ़ LSM स्नातक महाविद्यालय के निर्वाचित अध्यक्ष के द्वारा... http://fb.me/1dVCpa0SS ",9,0,35
2017-06-25T11:54:52,Shreeharib1,Shreehari Borikar,"एक क़दम स्वच्छता की ओर।
'Swachha Bharat' New idea created by Elected president of ABVP Nitin Markana Uttaranchal @ABVPVoice @narendramodipic.twitter.com/u9jKeUfH4h",21,1,92
2017-06-26T04:59:39,Shreeharib1,Shreehari Borikar,http://fb.me/vD3aZyXL ,4,0,23
2017-06-26T12:50:18,Shreeharib1,Shreehari Borikar,@dpradhanbjp जनम दिन की हार्दीक शुभकामनाएँ।,0,0,6
2017-06-26T14:49:22,Shreeharib1,Shreehari Borikar,"#NewEducationPolicy
#MHRD
राष्ट्रीय शिक्षा नीति निर्धारित करने के लिए डॉ. के कस्तूरीरंगन की अध्यक्षता में 9... http://fb.me/2WbeBaGrJ ",16,1,58
2017-06-27T03:11:05,Shreeharib1,Shreehari Borikar,Such a warm welcome shows the relationship between India & USA and it will flourish in future @POTUS @narendramodi @ABVPVoicehttps://twitter.com/narendramodi/status/879488858806669312 …,9,0,43
2017-06-27T03:13:00,Shreeharib1,Shreehari Borikar,Strengthening the relationship between India & USA will encourage the development of both countries in every field @POTUS @narendramodihttps://twitter.com/narendramodi/status/879489054777131008 …,8,0,34
2017-06-28T13:02:21,Shreeharib1,Shreehari Borikar,"गुरुकुल कांगड़ी विश्वविद्यालय हरिद्वार में मैंने पहली बार कर्पूर का पेड़ देखने को मिला , इस पेड़ की तेल से कर्पूर बनता है ।",7,2,82
2017-06-30T09:45:49,Shreeharib1,Shreehari Borikar,http://fb.me/x7bdQ4mm ,1,0,11
2017-06-30T10:06:57,Shreeharib1,Shreehari Borikar,http://fb.me/1YTbtE557 ,1,0,11
2017-07-01T08:54:43,Shreeharib1,Shreehari Borikar,"Mansoon enters in Lucknow, लखनऊ में मानसून की पहली दस्तक.pic.twitter.com/XGdVZ5hcGW",3,0,38
2017-07-01T08:57:57,Shreeharib1,Shreehari Borikar,"Congrats for Change 
GST an efficient and simple system, will check tax evasion: Arun Jaitley http://economictimes.indiatimes.com/news/economy/policy/gst-an-efficient-and-simple-system-will-check-tax-evasion-arun-jaitley/articleshow/59377014.cms … via @economictimes",7,0,28
2017-07-01T11:42:55,Shreeharib1,Shreehari Borikar,"Today I visited at Dr.Shakuntala Mishra National Rehabilitation University, Lucknow. Discussing with V C Sri... http://fb.me/1qbZMjQqo ",3,1,32
2017-07-01T12:31:40,Shreeharib1,Shreehari Borikar,"Today I visited at Dr.Shakuntala Mishra National Rehabilitation University, Lucknow. Discussing with VC about Divyang students. @ABVPVoicepic.twitter.com/5KygwGxYni",9,1,63
2017-07-01T19:35:51,Shreeharib1,Shreehari Borikar,"https://twitter.com/intent/tweet?url=https%3A//youtu.be/m5a6KOsfnHM&text=PM%20Modi%27s%20speech%20at%20the%20Launch%20of%20Goods%20%26%20Service%20Tax%20%28GST%29%20in%20the%20Centr...&via=YouTube&related=YouTube,YouTubeTrends,YTCreators …",1,0,12
2017-07-01T19:36:19,Shreeharib1,Shreehari Borikar,http://www.facebook.com  http://fb.me/BoOe4PHy ,1,0,14
2017-07-03T05:03:31,Shreeharib1,Shreehari Borikar,"'विश्वविद्यालयों में पर्यावरण का संरक्षण युवा ज़रूर करेंगे - लेकिन साथ साथ राष्ट्रवाद को, किसी को प्रदूषित नहीं करने देंगे' @ABVPVoicepic.twitter.com/JrilhJIpu3",31,3,141
2017-07-03T09:36:12,Shreeharib1,Shreehari Borikar,"JK से 
1.वर्षा जंडियाल प्रदेश मंत्री 2.नैना डोगरा छात्रा प्रमुख 3.मुस्तफा अली,संगठन के लिए Fulltime कार्य करेंगे आपको शुभकामनाएं @ABVPVoicepic.twitter.com/SQNKUNJykI",53,11,195
2017-07-03T11:55:18,Shreeharib1,Shreehari Borikar,Press Release on misleading reports in some newspapers today regarding Jharkhand newspic.twitter.com/s6rMcQdFWt,11,0,41
2017-07-03T15:20:05,Shreeharib1,Shreehari Borikar,"GST के निर्णय को जन-जन तक पहुँचाने का प्रामाणिक प्रयास 
Watch PM @narendramodi's speech on CA day, in various languages, today at 9:30 PM.pic.twitter.com/Eqd96GtAyg",7,0,33
2017-07-03T18:20:05,Shreeharib1,Shreehari Borikar,Yes everyone want to know 1) Six Golden Pages' 2)1857 First Freedom Struggle 3)The Beautiful Tree & many more about Bharat/India @ABVPVoicepic.twitter.com/1bO1iHWLfg,26,1,85
2017-07-04T19:19:22,Shreeharib1,Shreehari Borikar,"आतंक मुक्त विश्व की पहल , 
विश्व शांति के लिए आवश्यक क़दम ,अभिनंदन @narendramodi @ABVPVoicehttps://twitter.com/ani_news/status/882225499665072128 …",14,1,62
2017-07-04T20:05:06,Shreeharib1,Shreehari Borikar,"@IsraeliPM @PMOIndia @narendramodi @ABVPVoice  
Congratulations to both countries for New Era. - WORLD PEACE MISSION.pic.twitter.com/6XqxPi579h",0,0,3
2017-07-05T12:22:38,Shreeharib1,Shreehari Borikar,"अर्ज़ किया है ---
"" कुछ लोग थे कि 
वक़्त के साँचे में ढल गये , 
कुछ लोग थे कि 
वक़्त के साँचे बदल गये ""( किसी ने लिखा है- पेश किया)pic.twitter.com/zgPLh6PVQM",9,1,42
2017-07-06T08:47:24,Shreeharib1,Shreehari Borikar,http://fb.me/GDGeNsUp ,2,0,16
2017-07-06T13:18:36,Shreeharib1,Shreehari Borikar,जम्मू कश्मीर भारत अभिन्न हिस्सा बने रहने का एक एकमात्र कारण डॉ. श्यामा प्रसाद मुखर्जी - शत शत नमन @ABVPVoice @DrNageshThakur @SunilAmbekarMpic.twitter.com/BRmVbcpDm9,23,1,79
2017-07-07T13:19:13,Shreeharib1,Shreehari Borikar,"‘Team work, volunteerism required for any organisation to grow and develop’http://thehitavada.com/Encyc/2017/7/7/%E2%80%98Team-work,-volunteerism-required-for-any-organisation-to-grow-and-develop-.aspx#.WV-J3C5_Klg.twitter …",26,0,80
2017-07-09T02:50:10,Shreeharib1,Shreehari Borikar,"दम निकले इस देश की ख़ातिर 
बस इतना अरमान है 
एक बार इस राह में मरना 
सौ जन्मो के समान है।
9 जुलाई विद्यार्थी दिवस की शुभकामनाएँ @ABVPVoice",31,6,133
2017-07-09T06:03:48,Shreeharib1,Shreehari Borikar,"#StudentDay @ABVPVoice @narendramodi
विद्यार्थी परिषद का एक ही नारा । 
सशक्त,समृद्ध, समाज हमारा ।।
Attending Maha Agrivision -2017 at Akolapic.twitter.com/jad3jsEGm6",31,3,108
2017-07-09T06:56:58,Shreeharib1,Shreehari Borikar,#studentday एक कार्यकर्ता की 9 July  विद्यार्थी दिवस की शुभकामनाएँ । @ABVPVoice @SunilAmbekarM @shriniwas_hr @DrNageshThakur @vinaybidrepic.twitter.com/W90lxF7bzB,16,2,55
2017-07-09T10:51:05,Shreeharib1,Shreehari Borikar,http://fb.me/19eA4NHmu ,1,0,19
2017-07-09T11:00:07,Shreeharib1,Shreehari Borikar,"""विद्‍यार्थी दिवस की तथा विद्यार्थी परिषद के स्थापना दिन की हार्दीक शुभकामनाएँ ।
आज का छात्र आज का नागरीक होने के... http://fb.me/182GmV5Nz ",12,2,76
2017-07-10T20:47:48,Shreeharib1,Shreehari Borikar,"अमरनाथ यात्रियों की बढ़ती संख्या को देखकर आतंकी बौखला गए है।
लेकिन कायराना हमला करके यात्रियों के बढ़ते क़दमों को रोकना यह है असंभव है ।",26,2,110
2017-07-12T15:41:41,Shreeharib1,Shreehari Borikar,Interaction with students at Gujrat University in Ahmadabad.,8,0,70
2017-07-13T12:39:06,Shreeharib1,Shreehari Borikar,"धन्यवाद @nitin_gadkari जी 
आपके कारण आज पूर्वोत्तर भारत के द्वारा पड़ोसी देशों के विकास का मार्ग प्रशस्त हो रहा है @ABVPVoice @narendramodihttps://twitter.com/nitin_gadkari/status/885075426128920576 …",11,0,51
2017-07-13T12:54:07,Shreeharib1,Shreehari Borikar,"If this is not your Stand, then why don't you(SFI) celebrate Saraswati Puja in college campuses.",1,2,0
2017-07-14T12:52:01,Shreeharib1,Shreehari Borikar,"Edited Photo, completely false. 
You are all anti government people , https://twitter.com/allindiabakchod/status/882589786070011906 …",2,0,9
2017-07-15T01:56:38,Shreeharib1,Shreehari Borikar,"What is this @AllIndiaBakchod , these are all edited photos, - लो Burnol लगाओ - आग बुझाओ । @ShelarAshishpic.twitter.com/P0ss1UpMkP",7,2,20
2017-07-15T05:11:51,Shreeharib1,Shreehari Borikar,भ.निवेदिता सार्धशती वर्ष के अवसर पर घर छोड़कर संगठन जहाँ भेजेगा वहाँ जाकर कार्य करने का साहसिक निर्णय लेना अभिनंदनीय है-शुभेच्छा @ABVPVoicepic.twitter.com/MQvXniyvmJ,23,2,91
2017-07-15T05:56:36,Shreeharib1,Shreehari Borikar,Tamilnadu State Training Camp At Coimbature.,5,0,40
2017-07-15T07:07:31,Shreeharib1,Shreehari Borikar,"Congrats Indian Railways first solar-powered DEMUtrain will save about 21,000 Litres of Diesel & thereby bring cost saving of Rs.12Lac/year.pic.twitter.com/7e16IsM2Dx",3,0,20
2017-07-15T07:26:00,Shreeharib1,Shreehari Borikar,"@sureshpprabhu जी धन्यवाद,Science Express के द्वारा दूर दराज़ के गाँव तक विज्ञान को पहुँचाने से देश को फिर से CV Ramanजैसे वैज्ञानिक मिलेंगेpic.twitter.com/iiagwL1tvc",4,0,17
2017-07-15T07:35:58,Shreeharib1,Shreehari Borikar,Tamilanadu StateTraining Camp at Coimbatur.pic.twitter.com/rJ8i734t7h,5,0,45
2017-07-15T12:46:58,Shreeharib1,Shreehari Borikar,"आख़िर भारत में माओवाद बढ़ाने के लिए ज़िम्मेवार कौन ? ये तसबीर दर्शाती है । 
पं.जवाहरलालनेहरु और माओं-त्से-तुंग  @ABVPVoice @abvpjnu https://twitter.com/shreeharib1/status/886184539042619392 …",6,0,43
2017-07-15T17:18:20,Shreeharib1,Shreehari Borikar,Congratulations @BCCIWomen को ढेरों शुभकामनाएं. सेमीफाइनल्स में ऑस्ट्रेलिया को हराकर फ़ाइनल में पहुँचनेके लिए शुभकामनाएँ . #WWC17pic.twitter.com/lziCeqkWQS,13,2,51
2017-07-16T07:57:03,Shreeharib1,Shreehari Borikar,Let's join against such kind of brutality mindset. '#JusticeForGudia ' at jantar mantar.@ABVPVoicepic.twitter.com/JAGFDr79vG,37,0,55
2017-07-16T11:43:42,Shreeharib1,Shreehari Borikar,Congrats to all New Full time Worker. Today onwards they will work for Tamil http://Nadu.Best  wishes to all @ABVPVoice @SunilAmbekarMpic.twitter.com/w2pZqWlb3l,19,2,79
2017-07-17T10:48:15,Shreeharib1,Shreehari Borikar,http://fb.me/1odCY5m1F ,4,0,13
2017-07-18T05:21:12,Shreeharib1,Shreehari Borikar,Sri @MVenkaiahNaidu ji congratulations & best wishes to you for being nominated as Vice Presidential candidate from NDA .,11,1,48
2017-07-18T13:11:48,Shreeharib1,Shreehari Borikar,Congratulations to Smt.@smritiirani ji for getting additional portfolio of I&B Ministry.,9,1,52
2017-07-18T13:14:09,Shreeharib1,Shreehari Borikar,http://fb.me/6ZXyXlRla ,1,0,9
2017-07-18T17:35:03,Shreeharib1,Shreehari Borikar,http://fb.me/YhZ2O3di ,1,0,10
2017-07-18T17:50:52,Shreeharib1,Shreehari Borikar,http://fb.me/1uJy2mlZa ,1,0,12
2017-07-19T02:40:50,Shreeharib1,Shreehari Borikar,http://fb.me/IcjvMyvA ,2,0,16
2017-07-20T11:48:34,Shreeharib1,Shreehari Borikar,"Congratulations Sri Ramnath Kovind Ji being 14th President of India. With Historical victory by 7,02,044 Votes @ABVPVoice @narendramodipic.twitter.com/ROSD8M47s1",17,1,78
2017-07-20T12:02:05,Shreeharib1,Shreehari Borikar,"I appeal all media Channels , Don't make political debate on victory of Sri Ramnath Kovind Ji , Now he is President of India @ABVPVoicepic.twitter.com/klPI3NYdeu",15,1,72
2017-07-21T19:11:29,Shreeharib1,Shreehari Borikar,"ओय SSSSS आजा , और तू नहीं आएगा तो हम ही आ जाएँगे बता क्या करे ?https://twitter.com/economictimes/status/888356632366862336 …",2,0,32
2017-07-23T20:22:01,Shreeharib1,Shreehari Borikar,क्रांतिकारियों के गुरु चंद्रशेखर आज़ाद जी की जयंती पर उन्हें शत शत नमन ।pic.twitter.com/VPxHCauwjZ,12,1,56
2017-07-24T16:58:53,Shreeharib1,Shreehari Borikar,"""अरे कम्युनिस्टों,तुम क्या जानो पानी का टैंक और सेना के टैंक में क्या अंतर होता है ।तुम तो देश के ख़िलाफ़ नारे लगाओं।बाक़ी काम टैंक कर लेगा।https://twitter.com/ani_news/status/889331971607863296 …",26,1,70
2017-07-25T07:30:58,Shreeharib1,Shreehari Borikar,"देश की 125cr जनता महिलायें,किसान,वैज्ञानिक,सेना,मज़दूर,संस्कृति,परम्परा,गाँव,शहर यह सब राष्ट्रनिर्माता है #PresidentKovind @narendramodipic.twitter.com/7aRnJ42n8v",12,0,58
2017-07-25T12:19:45,Shreeharib1,Shreehari Borikar,"मा. सुनिलजी और रघुनंदनजी , दिल्ली",2,0,28
2017-07-25T15:19:02,Shreeharib1,Shreehari Borikar,Art by Sudarshan Pattnaik - Congratulations to President of India . #PresidentOfIndiapic.twitter.com/Y094SzgnrL,12,0,38
2017-07-26T02:18:22,Shreeharib1,Shreehari Borikar,DUSU चुनाव की तैयरियाँ तथा जीत के लिए अभी से शुभकामनाएँ । इसी भेंट में मैंने कहा था ' यह विद्यार्थी परिषद का झंडा... http://fb.me/19B9NHg6N ,13,0,68
2017-07-26T02:21:10,Shreeharib1,Shreehari Borikar,http://fb.me/1vyU8bE67 ,1,0,12
2017-07-26T06:26:09,Shreeharib1,Shreehari Borikar,सभी को कारगिल विजय दिवस की शुभकामनायें तथा युद्ध में शहीद सभी जवानों को शत शत नमन।pic.twitter.com/7rmsm55G6R,10,2,56
2017-07-26T14:12:51,Shreeharib1,Shreehari Borikar,"अभिनंदन@NitishKumar जी आपने
लालू परिवार का जेल जाने का रास्ता साफ़ कर दिया और 
नई भ्रष्टाचार मुक्त सरकार के लिए अग्रिम बधाइयाँ @ABVPVoice",35,2,123
2017-07-27T10:50:12,Shreeharib1,Shreehari Borikar,"Congratulations & best wishes to both @SushilModi & @NitishKumar Ji for great inning ahead for Develop, Secure , BIHAR .",6,1,31
2017-07-28T16:10:08,Shreeharib1,Shreehari Borikar,http://fb.me/1BCCAAwYb ,0,0,12
2017-07-28T20:01:58,Shreeharib1,Shreehari Borikar,Shameful act by HCU admin.Break the temporary structure of Amar Jawan Jyoti which constructed by ABVP for 24 hr-Exactly who issued the orderhttps://twitter.com/timesnow/status/890825546988306433 …,15,0,43
2017-07-28T21:09:04,Shreeharib1,Shreehari Borikar,pic.twitter.com/IeuoFqDe6h,6,0,26
2017-07-29T19:44:10,Shreeharib1,Shreehari Borikar,"@MehboobaMufti तिरंगा महज़ कपड़े का टुकड़ा नहीं।सबके लिए यह जिता-जागता राष्ट्रपुरूष है 125 cr जनता,3287263 sqKm भूमि, 29/7 UT ये तिरंगा है।",0,0,0
2017-07-30T04:30:47,Shreeharib1,Shreehari Borikar,"Central Working Committee meeting begins at AGRA. Dr.Nagesh Thakur, Ma. Sunilji Ambekar,Sri Vinay Bidre on the dais.pic.twitter.com/oU5pxvEZrD",22,2,74
2017-07-30T04:32:24,Shreeharib1,Shreehari Borikar,"तिरंगा महज़ कपड़े का टुकड़ा नहीं।सबके लिए यह जिता-जागता राष्ट्रपुरूष है 125 cr जनता,3287263 sqKm भूमि, 29/7 UT ये तिरंगा है।@MehboobaMufti",32,3,86
2017-07-31T18:13:27,Shreeharib1,Shreehari Borikar,"Amid Doklam stand-off,Chinese troops briefly enter 'demilitarized zone' in Uttarakhand- The Times of India on Mobilehttp://timesofindia.indiatimes.com/india/amid-doklam-stand-off-chinese-troops-briefly-enter-demilitarized-zone-in-uttarakhand/articleshow/59852312.cms …",11,0,46
2017-08-04T03:07:00,Shreeharib1,Shreehari Borikar,"Good Step, go ahead 
Ramjas clashes: Police accuse 5 DU professors of leading ‘azadi-shouting’ group via @htTweetshttp://www.hindustantimes.com/delhi-news/ramjas-clashes-police-accuse-5-du-professors-of-leading-azadi-shouting-group/story-qNtidPDKnX3WHBnUBFzBnM.html …",16,0,42
2017-08-04T03:12:51,Shreeharib1,Shreehari Borikar,"Congratulations,",0,0,3
2017-08-04T17:07:21,Shreeharib1,Shreehari Borikar,Great journey .pic.twitter.com/xGTXMwal4n,4,2,43
2017-08-05T13:10:28,Shreeharib1,Shreehari Borikar,"Congratulations, Historical Step for the Victory in Tripura.https://twitter.com/himantabiswa/status/893735069919043584 …",6,1,36
2017-08-05T13:48:56,Shreeharib1,Shreehari Borikar,"Communist Org have no right to use these words -'Harmony, Violence free.
First make your Ideology,Org VIOLENCE Free.@ABVPVoice @KeralaABVPpic.twitter.com/pX7l84EM4q",9,0,28
2017-08-05T13:58:40,Shreeharib1,Shreehari Borikar,अभिनंदन @MVenkaiahNaidu ji को भारत के 13 वे उप-राष्ट्रपति चुने जाने पर हार्दीक अभिनंदन एवं शुभकामनाएँ । @ABVPVoice @narendramodipic.twitter.com/yfJ67KphHY,8,0,39
2017-08-05T16:49:39,Shreeharib1,Shreehari Borikar,http://fb.me/1b9ShgL0g ,4,1,14
2017-08-05T20:12:43,Shreeharib1,Shreehari Borikar,Congratulations Jayanti .https://twitter.com/duggal_saurabh/status/893912974691139584 …,6,0,24
2017-08-05T21:33:02,Shreeharib1,Shreehari Borikar,"#BattleGroundAsia
@boxervijender wins WBO Asia Pacific, Oriental titles 
Congratulationspic.twitter.com/We7DVqMpZg",12,0,36
2017-08-06T19:17:32,Shreeharib1,Shreehari Borikar,Really it's a matter of Proud. Our Northeastern people always wear their traditional costumes on festivals very proudly. @narendramodihttps://twitter.com/narendramodi/status/894153964480057344 …,10,0,39
2017-08-07T06:54:11,Shreeharib1,Shreehari Borikar,सभी देशवासियों को पवित्र त्योहार रक्षाबंधन के पावन पर्व पर हार्दीक शुभकामनाये ।pic.twitter.com/m8hBFvJvr8,7,0,42
2017-08-07T06:57:43,Shreeharib1,Shreehari Borikar,सभी देशवासियों को पवित्र त्योहार रक्षाबंधन के पावन पर्व पर हार्दीक शुभकामनाये ।pic.twitter.com/rVZ96v58ja,12,0,57
2017-08-07T08:02:07,Shreeharib1,Shreehari Borikar,http://fb.me/311oBOZsZ ,1,0,13
2017-08-07T10:09:30,Shreeharib1,Shreehari Borikar,http://fb.me/vHHlCCDp ,0,0,7
2017-08-07T16:54:37,Shreeharib1,Shreehari Borikar,Kerala government can't stop such kind of brutality ? There is no difference between IS & Communist goonshttps://twitter.com/advaitakala/status/894474875976335360 …,6,1,22
2017-08-08T02:25:34,Shreeharib1,Shreehari Borikar,Once More . http://fb.me/yGE2fxxj ,1,1,13
2017-08-08T15:32:31,Shreeharib1,Shreehari Borikar,Good interaction with @ABVP_MU @Uni_Mumbai Students @ABVPVoicehttps://twitter.com/abvpmumbai/status/894908706693025793 …,6,0,30
2017-08-08T20:47:39,Shreeharib1,Shreehari Borikar,Congratulations to Shri @AmitShah ji & Smt. @smritiirani ji for winning the Rajya Sabha elections in Gujarat.,6,2,36
2017-08-08T20:58:18,Shreeharib1,Shreehari Borikar,"राखी तेरे रंग रूप अनेक , फिर भी सबका प्यार एकpic.twitter.com/KmuYtx9I0i",4,0,20
2017-08-09T16:31:16,Shreeharib1,Shreehari Borikar,"आज पनवेल ( मुंबई)  इकाई कार्यकारी परिषद की घोषणा हूवी , सभी पदाधिकारियों का अभिनंदन और शुभकामनाएँ । @ABVPVoicepic.twitter.com/xYE3k0Yapj",14,4,104
2017-08-10T10:19:43,Shreeharib1,Shreehari Borikar,Bhutan rejects Beijing's claim that Doklam belongs to Chinahttp://toi.in/S5IkFb ,9,0,36
2017-08-10T17:35:46,Shreeharib1,Shreehari Borikar,"असम प्रांत के कार्यकर्ताओं विशेषकर बहनो का अभिनंदन , पहली बार इस प्रकार से बड़ी संख्या में छात्रा सम्मेलन का सफल आयोजन किया गया ।",25,1,111
2017-08-10T17:51:30,Shreeharib1,Shreehari Borikar,@_Janhwi @yadavmamta11 delivered speech at girls conference in ASSAM.pic.twitter.com/DsvUpeY1hs,8,2,22
2017-08-10T18:11:39,Shreeharib1,Shreehari Borikar,Dhanyawad to all Lonere unit Karyakarta for Hearty WellCome at Dr. Babasaheb Ambedkar Technical University  (D-BATU)Lonere.pic.twitter.com/fJOF11zGsq,13,1,78
2017-08-11T10:12:15,Shreeharib1,Shreehari Borikar,देश के नवनिर्वाचित उपराष्ट्रपति @MVenkaiahNaidu जी को पदभार ग्रहण करने पर बधाइयाँ।,6,0,64
2017-08-11T10:12:15,Shreeharib1,Shreehari Borikar,"देश के पूर्व उपराष्ट्रपति को अब तक इतना ही डर लग रहा था,तो पहले ही बताकर कुर्सी छोड़ देते , हम और कीसी को VP बना देते ।",8,0,59
2017-08-11T15:18:07,Shreeharib1,Shreehari Borikar,"युवा क्रांतिकारी श.खुदीराम बोस के शहीद दिन पर शत शत नमन।
काश हम भी अपने जीवन में देश के लिए और कुछ कर पाए ।pic.twitter.com/lrwJeT22WC",10,2,55
2017-08-12T14:20:49,Shreeharib1,Shreehari Borikar,http://fb.me/1Ou3upJCG ,1,0,14
2017-08-12T14:30:16,Shreeharib1,Shreehari Borikar,http://fb.me/7IjBUvWvR ,0,0,10
2017-08-13T03:08:10,Shreeharib1,Shreehari Borikar,"Yes,We Know. So let's go for FREE COACHING CLASSES,we will definitely overcome this problem #FreedomFromIlliteracy JOIN HANDS @narendramodihttps://twitter.com/indiafirst_life/status/895967170873630720 …",4,0,33
2017-08-13T03:18:04,Shreeharib1,Shreehari Borikar,Please change the name of this campaign.Not #FreedomFromIlliteracy but it should be #IlliteracyFreeIndia #Be+ @narendramodi @IndiaFirst_Lifehttps://twitter.com/indiafirst_life/status/895967170873630720 …,5,1,28
2017-08-14T06:04:12,Shreeharib1,Shreehari Borikar,"My great pleasure and getting blessing from a Great and inspiring spiritual personality Dr Shivakumara Maha Swamiji at,Tumkur @ABVPVoice.pic.twitter.com/IXJ4n3l2yh",14,3,108
2017-08-14T16:38:35,Shreeharib1,Shreehari Borikar,On the eve of Independence Day in Bangalore.pic.twitter.com/8Ner64v0mt,5,0,43
2017-08-15T07:56:06,Shreeharib1,Shreehari Borikar,"जीवन का स्वर्णिम क्षण 
आज उस्मानिया विश्वविद्यालय में स्वतंत्रता दिन के उपलक्ष्य पर ध्वजारोहण करने का अवसर... http://fb.me/1BweidTPO ",3,0,32
2017-08-15T13:31:30,Shreeharib1,Shreehari Borikar,On the occasion of 71st Independence Day I hoisted Tricolour at Osmania Uni.it was great pleasure for me.(Naxalites killed Chandra Reddy)pic.twitter.com/K6nrHOfKHt,9,2,56
2017-08-16T10:28:47,Shreeharib1,Shreehari Borikar,"This is completely false news against ABVP/RSS
Telangana:-college-principal-heckled-by-ABVP,-RSS-men http://indiatoday.intoday.in/story/telangana-muslim-principal-heckled-by-abvp-rss-activists/1/1026996.html … via @indiatoday",14,0,33
2017-08-16T11:21:30,Shreeharib1,Shreehari Borikar,"चीन,लद्दाख़ में प्रवेश कर फिर से एक़बार 1962 के इतिहास को दोहराना चाहता है,लेकिन चीन भूलो मत कि अभी पं.नेहरु नहीं @narendramodi की सरकार हैpic.twitter.com/XczFXu9fF1",12,8,79
2017-08-20T19:06:35,Shreeharib1,Shreehari Borikar,"Proud of you, Hemant Dahttps://twitter.com/himantabiswa/status/899245109618671616 …",9,3,31
2017-08-22T05:13:46,Shreeharib1,Shreehari Borikar,"Great, Every state should follow this policy, already implemented in Chhattisgarh.https://twitter.com/himantabiswa/status/899242671239086081 …",8,2,33
2017-08-23T08:11:45,Shreeharib1,Shreehari Borikar,धन्यवाद ।,0,1,1
2017-08-25T05:02:37,Shreeharib1,Shreehari Borikar,"चलो गाँव की ओर "" गाँव मे भारत बसता हैं "" What Swami Vivekananda told . @narendramodi  greathttps://twitter.com/narendramodi/status/900734247715061762 …",8,1,45
2017-08-25T08:21:10,Shreeharib1,Shreehari Borikar,Excellent discussion with Assam CM Sri @sarbanandsonwal Ji regarding development issues with Simant Das & Apangshu @narendramodi @ABVPVoicepic.twitter.com/KLlUC7etEV,20,6,94
2017-08-27T18:04:22,Shreeharib1,Shreehari Borikar,"वैचारिक जीत हूवी , सही बात हैं , लेकिन इसबार चुनावों मे ऐसी जीत करनी चाहिए की अगली बार गठबंधन बनाने के लायक ही ना रहे ।https://twitter.com/saurabhjnu/status/901754514423742464 …",7,0,57
2017-08-27T18:09:16,Shreeharib1,Shreehari Borikar,http://fb.me/7snNequOj ,0,0,5
2017-08-28T02:50:53,Shreeharib1,Shreehari Borikar,"त्रिपुरा - 
इन छोटे छोटे प्रयासों - आंदोनलों से ही परिवर्तन आया हैं, आ रहा हैं , और भविष्य में भी आएगा । इन... http://fb.me/28bwAMZVb ",12,3,60
2017-08-28T08:23:06,Shreeharib1,Shreehari Borikar,"चीन को आख़िर मानना पड़ा की 2017 का भारत और 1962 के भारत मे बहुत अंतर हैं।डोकलाम मे भारत की कूटनीतिकजीत,यह प्रमाण हैं@ABVPVoice @narendramodipic.twitter.com/bEmlCJRZUE",17,5,100
2017-08-29T11:59:57,Shreeharib1,Shreehari Borikar,Along with Assam University Students.pic.twitter.com/GpPM9W5gnz,13,5,98
2017-08-31T09:17:01,Shreeharib1,Shreehari Borikar,श्री.महालक्ष्मी पूजा एवं श्री गणेश पूजा के अवसर पर परिवार के सदस्यों के साथ । - गनापती बाप्पा मोरया ।....,5,6,80
2017-09-01T09:28:57,Shreeharib1,Shreehari Borikar,DOKLAM Iffect on Marketpic.twitter.com/HNBCJcdf3S,6,2,38
2017-09-03T21:01:19,Shreeharib1,Shreehari Borikar,"अभिनंदन ,नवनियुक्त सभी मंत्रियों का अभिनंदन , सभी के सक्रिय कार्यक्षमता से भारत के विकास की गती और तेज़ी से आगे बढ़ेगी । @ABVPVoice",15,1,108
2017-09-04T12:36:16,Shreeharib1,Shreehari Borikar,"Sri.Sunil Ambekar Ji, CM of UP Sri.Yogi Adityanath Ji & Sri Tarun Vijay sharing dais in a program at Gorakhpur. @ABVPVoicepic.twitter.com/jMmnL8yVKY",9,0,71
2017-09-06T15:57:02,Shreeharib1,Shreehari Borikar,अभिनंदन - स्वच्छता और सफ़ाई के अभियान को जन आंदोलन मे बदलने के प्रयास का स्वागत हैं । @ABVPVoicehttps://twitter.com/neetuabvp/status/904749237329477633 …,7,0,51
2017-09-06T15:59:47,Shreeharib1,Shreehari Borikar,Congratulations & Best wishes for Historical Victory.   #ABVP4DUSU @ABVPVoicepic.twitter.com/INtXMW5Kzf,13,2,71
2017-09-06T17:59:53,Shreeharib1,Shreehari Borikar,http://fb.me/wxC8RHLE ,1,0,6
2017-09-07T07:30:12,Shreeharib1,Shreehari Borikar,8-5-3-4 Vote For Victory in DUSU. @ABVPVoice @SunilAmbekarM @DrNageshThakur @vinaybidre @shriniwas_hr #ABVP4DUSUpic.twitter.com/BEGo8uZgLP,17,0,44
2017-09-07T07:36:25,Shreeharib1,Shreehari Borikar,"Vote For Victory --- #ABVP4JNUSU 
know your best Candidate @ABVPVoice @SunilAmbekarM @DrNageshThakur @vinaybidrepic.twitter.com/3WjmHz5lrC",94,6,195
2017-09-07T07:43:38,Shreeharib1,Shreehari Borikar,http://fb.me/1gYGOc35I ,3,0,8
