timestamp,user,fullname,text,retweets,replies,likes
2017-09-13T05:02:26,jeetensingh,Jeetendra Singh,"ध्यान दें !
इंडिया का मसखरी की दुकान अमेरिका में शिफ्ट हो गया है ।pic.twitter.com/gpUWHJvGpt",145,16,174
2017-09-13T07:04:52,jeetensingh,Jeetendra Singh,सरकार को अपने जनता के मनोरंजन का भी ध्यान रखना पड़ता है ।https://twitter.com/AcharyaPramodk/status/907540857821073408 …,46,4,43
2017-09-13T07:05:44,jeetensingh,Jeetendra Singh,सरकार को अपने जनता के मनोरंजन का भी ध्यान रखना पड़ता है ।,4,1,5
2017-09-13T12:25:59,jeetensingh,Jeetendra Singh,"हे शदी के महानायक @SrBachchan मेरा छोटाभाई @shuklapinku बहुत ही तप कर सितम्बर को 31 तारिक तक खींच लाया है, इनसे आप रोमांटिक सवाल ही पूछियेगाhttps://twitter.com/shuklapinku/status/907937441683718144 …",23,3,35
2017-09-13T13:45:35,jeetensingh,Jeetendra Singh,खुरापाती बहन ही पिंकू को ज्ञान देती है ।,3,1,3
2017-09-13T13:57:20,jeetensingh,Jeetendra Singh,छोटे भाई @kmlshdbh भाई को मेरे तरफ से भी जन्मदिन की बहुत बहुत मंगलकामनाएं ,23,1,19
2017-09-13T14:00:26,jeetensingh,Jeetendra Singh,"बिल्कुल नही था
कोई झंझट",1,1,1
2017-09-13T14:16:35,jeetensingh,Jeetendra Singh,"सेकुलर भाईलोगों को भारतीय  परिधान अच्छा नही लगा होगा शिन्जो की पत्नी का, क्योंकि अरबी बुरका के बिना मस्जिद में गयी थीं।
#SwagatShinzoSan pic.twitter.com/UuMJnQwrzf",98,7,107
2017-09-13T14:48:57,jeetensingh,Jeetendra Singh,"भारत की फ्लाप फिल्म ""फटेहाल शहजादे""
अमेरिका में शानदार बिजनेस कर रही है...pic.twitter.com/xbt8IJAVSs",68,5,50
2017-09-13T14:57:03,jeetensingh,Jeetendra Singh,My friend/brother @ippatel live at Sudarshan News on SC's Judgement on mutual divorce cooling period matter.pic.twitter.com/ruolPVpfmB,66,0,58
2017-09-13T18:01:18,jeetensingh,Jeetendra Singh,"अगर पप्पू अमरीका का प्रधानमंत्री बनना सोंच सकता है तो, उसके चमचे गुजरात का मुख्यमंत्री जापानी क्यो नही सोच सकते !https://twitter.com/AcharyaPramodk/status/908022682096041985 …",157,11,122
2017-09-13T18:01:54,jeetensingh,Jeetendra Singh,"अगर पप्पू अमरीका का प्रधानमंत्री बनना सोंच सकता है तो, उसके चमचे गुजरात का मुख्यमंत्री जापानी क्यो नही सोच सकते !",15,3,68
2017-09-14T00:38:12,jeetensingh,Jeetendra Singh,"मोदीजी मस्जिद में
योगीजी दरगाह में
बाकी भाजपा हज को निकल जाए
तो मैं भी गंगा में नहा आऊं ।",49,1,48
2017-09-14T01:53:07,jeetensingh,Jeetendra Singh,"चचा,कांग्रेस कभी भी @OfficeOfRG को प्रधानमंत्री के ही रूप में देखा है,
काश कभी उनकी योग्यता के अनुसार चपरासी के रूप में भी देखी होती ।https://twitter.com/digvijaya_28/status/908140798662676480 …",87,9,69
2017-09-14T01:54:11,jeetensingh,Jeetendra Singh,"चचा,कांग्रेस कभी भी @OfficeOfRG को प्रधानमंत्री के ही रूप में देखा है,
काश कभी उनकी योग्यता के अनुसार चपरासी के रूप में भी देखी होती ।",35,4,23
2017-09-14T02:35:18,jeetensingh,Jeetendra Singh,"भारत को एकजुट करने मे महत्वपूर्ण भूमिका निभानेवाली मातृभाषा के दिवस, #हिंदी_दिवस  दिवस की हार्दिक शुभकामनाएँ।
कमसे कम आज हिंदी में ही लिखेंpic.twitter.com/4aEsVfn5xU",66,4,57
2017-09-14T03:05:45,jeetensingh,Jeetendra Singh,"चचा, यही औकात है आपके पसंदीदा प्रधानमंत्री के उम्मीदवार का pic.twitter.com/xDM2fTaSXQ",35,1,13
2017-09-14T03:15:29,jeetensingh,Jeetendra Singh,"तूलसी वृक्ष ना जानिए,
                  गाय ना जानिए ढोर।।माता-पिता मनुष्य ना जानिए,
                   ये तीनों नन्द किशोर।।
#हिंदी_दिवसpic.twitter.com/wERrXS0HEz",86,2,74
2017-09-14T03:26:11,jeetensingh,Jeetendra Singh,"चचा,
हम पेशेवर मुजरिम होते तो हाथ पर बटन दबाते
कीचड़ किया हुआ तुम्हारा है कमल तो खिलेगा हीhttps://twitter.com/digvijaya_28/status/908146558222217216 …",70,1,42
2017-09-14T03:26:58,jeetensingh,Jeetendra Singh,"चचा,
हम पेशेवर मुजरिम होते तो हाथ पर बटन दबाते
कीचड़ किया हुआ तुम्हारा है कमल तो खिलेगा ही ।",14,3,46
2017-09-14T10:25:56,jeetensingh,Jeetendra Singh,"अपने मित्र @Tosh_Tiwari के बारे में पढ़कर दिल गद-गद हो गया !
कोई है अपना जो केन्या में भी दमखम रखता है और भारत का नाम रौशन किया है ।pic.twitter.com/0hzA79ZDT9",40,2,32
2017-09-14T13:19:40,jeetensingh,Jeetendra Singh,Option गलत है जवाहर लाल नेहरू का नाम होना चाहिए ,66,12,121
2017-09-14T14:03:50,jeetensingh,Jeetendra Singh,Abu Ismail को भी भेज देना  @RanaAyyub के साथ ,5,0,5
2017-09-14T14:54:02,jeetensingh,Jeetendra Singh,कौआ के साथ कुत्ता ! https://twitter.com/ashutosh83B/status/908304509444677632 …,50,9,54
2017-09-14T15:31:23,jeetensingh,Jeetendra Singh,Certainly it done by any @INCIndia volunteer .https://twitter.com/WithCongress/status/908337680349409280 …,42,3,24
2017-09-14T15:32:07,jeetensingh,Jeetendra Singh,Certainly it done by any @INCIndia volunteer .,11,0,20
2017-09-15T02:11:34,jeetensingh,Jeetendra Singh,"""नादान"" ही जिंदगी का 
'आनंद' लेते हैं ...

""होशियार"" तो हमेशा 
'उलझा' हुआ रहता है...!pic.twitter.com/rbUuLC3Cub",50,1,36
2017-09-15T02:57:30,jeetensingh,Jeetendra Singh,"Superstar Idiot opinion on #BulletTrain 
By @ArvindKejriwalpic.twitter.com/2oYRdijcSM",119,34,96
2017-09-15T03:07:52,jeetensingh,Jeetendra Singh,"एक प्रार्थना श्री @narendramodi जी से कि #BulletTrain में पहली खेप बरनॉल की होनी चाहिए,नही तो जलन के कारण विपक्ष का प्राणान्त हो जाएगा ।pic.twitter.com/FruyndBwTz",153,15,275
2017-09-15T03:21:37,jeetensingh,Jeetendra Singh,"We don't have
               Books in hands,
But revolutionary
               Ideas in mind .
#EngineersDaypic.twitter.com/lHaE21RX1l",50,1,18
2017-09-15T03:56:40,jeetensingh,Jeetendra Singh,"ठीक ही कहते हैं कांग्रेसी बलिदान करना उनकी आदत में है,
पूरी पार्टी बलिदान करने को तैयार है @INCIndia #पप्पू को नेता बनाने में ।
#HBDBSHoodapic.twitter.com/0uagCgn9T3",58,8,44
2017-09-15T04:08:02,jeetensingh,Jeetendra Singh,"इसे #BulletTrain पर नही, कु...गाड़ी पर ही सफर करना है !!https://twitter.com/Shehla_Rashid/status/908399725082140672 …",37,5,21
2017-09-15T04:08:49,jeetensingh,Jeetendra Singh,"इसे #BulletTrain पर नही, कु...गाड़ी पर ही सफर करना है !!",6,2,17
2017-09-15T05:52:08,jeetensingh,Jeetendra Singh,Both the learned explaining themselves & about their ruled !https://twitter.com/JhaSanjay/status/908557378903187456 …,33,3,11
2017-09-15T05:53:02,jeetensingh,Jeetendra Singh,Both the learned explaining themselves & about their ruled !,6,0,14
2017-09-15T06:13:53,jeetensingh,Jeetendra Singh,"जाट सरपंच : ये Copper T क्या होता है ?

डॉक्टर : ProperT (प्राॅपर्टी) के ज्यादा टुकड़े ना हो, उसे रोकने का उपाय ",141,18,277
2017-09-15T06:25:50,jeetensingh,Jeetendra Singh,"#EngineersDay 
के खर्चे में ही

बेरोजगार दिवस 
भी मना लेना चाहिये ",34,1,21
2017-09-15T07:01:12,jeetensingh,Jeetendra Singh,"श्रीलंका मे पेट्रोल 47 रुपए है
और इसमें
मजे की बात ये है
श्रीलंका भी भारत से ही पेट्रोल खरीदता है ",122,7,114
2017-09-15T13:17:02,jeetensingh,Jeetendra Singh,"कुछ किए बिना कभी जय जयकार नही होती
कोशिश करनेवालों के कभी हार नही होती
श्री @SrBachchan जी के लब्जों में संजोई गई पंक्तियां ।pic.twitter.com/bAea0uScNP",47,1,39
2017-09-15T13:41:16,jeetensingh,Jeetendra Singh,,0,0,1
2017-09-15T14:01:12,jeetensingh,Jeetendra Singh,Oh rich man ! Your cheap language is definition of ur identity .https://twitter.com/sanjivbhatt/status/908665476410105856 …,58,6,36
2017-09-16T02:16:03,jeetensingh,Jeetendra Singh,"इटलीवाली महारानी के राज में गुलाम लोग पेट्रोल-डीजल के बदले कोयला का उपयोग सकैम इंजन के लिए करते थे जो बहुत तेज चलता था।
~ एक कांग्रेसी गुलामhttps://twitter.com/digvijaya_28/status/908874028584124416 …",132,7,118
2017-09-16T02:16:35,jeetensingh,Jeetendra Singh,"इटलीवाली महारानी के राज में गुलाम लोग पेट्रोल-डीजल के बदले कोयला का उपयोग सकैम इंजन के लिए करते थे जो बहुत तेज चलता था।
~ एक कांग्रेसी गुलाम",13,3,20
2017-09-16T07:21:39,jeetensingh,Jeetendra Singh,"UN is knowing well Islam n Islamic activist and their slogan ""Allahu Akbar"".
""Vasudhaiv Kafiram""https://twitter.com/asadowaisi/status/908709185889562629 …",59,3,32
2017-09-16T07:23:02,jeetensingh,Jeetendra Singh,"UN is knowing well Islam n Islamic activist and their slogan ""Allahu Akbar"".
""Vasudhaiv Kafiram""",18,0,16
2017-09-16T12:02:39,jeetensingh,Jeetendra Singh,"चचा, अर्जुन से दिग्विजय तक की यात्रा पूरी करनी है न ।https://twitter.com/digvijaya_28/status/908894573430050816 …",49,4,24
2017-09-16T12:03:13,jeetensingh,Jeetendra Singh,"चचा, अर्जुन से दिग्विजय तक की यात्रा पूरी करनी है न ।",5,0,3
2017-09-16T13:10:25,jeetensingh,Jeetendra Singh,"हमने 3 साल का हिसाब जनता को दे दिया : @AmitShah 
अब @OfficeOfRG को 4 पीढ़ियों का हिसाब देश को देना चाहिये ।pic.twitter.com/u3aFT8nWVL",166,9,179
2017-09-16T14:35:52,jeetensingh,Jeetendra Singh,"यही तो #रोहिंग्याओं का असली अवतार है,अभी भारत में स्लीपर सेल की भूमिका में है ।pic.twitter.com/a4fiBJGCTB",191,9,122
2017-09-16T16:55:39,jeetensingh,Jeetendra Singh,"मार्शल अर्जन सिंह जी को भी आखरी सैल्यूट 
ॐ शांति  #ArjanSingh #अर्जन_सिंह #ParxHuntDelhipic.twitter.com/NBbozoJJSN",94,12,137
2017-09-16T17:57:32,jeetensingh,Jeetendra Singh,मैं क्या जानू ? उस समय पैदा ही नही हुआ था ,0,0,0
2017-09-17T01:35:16,jeetensingh,Jeetendra Singh,"आदरणीय प्र.मं.श्री @narendramodi जी आपको जन्मदिन की आत्मीय मंगलकामनाएं ईश्वर आपको दीर्घायु, वैभवशाली एव स्वस्थ रखें 
#HappyBirthdayPMpic.twitter.com/Drq7x5iPLV",108,7,130
2017-09-17T02:32:00,jeetensingh,Jeetendra Singh,"The creator of machine & tools is known to all,
let's pray & say loudly
""श्री विश्वकर्मा बाबा की जय""
Wish you a Happy Vishwakarma Puja. pic.twitter.com/pX7TwKMRni",56,2,42
2017-09-17T02:57:59,jeetensingh,Jeetendra Singh,आपको भी बाबा विश्वकर्मा का शुभआशीर्वाद मिले ,8,0,13
2017-09-17T03:04:40,jeetensingh,Jeetendra Singh,"नव भारत के विश्वकर्मा श्री @narendramodi जी ।
#HappyBirthdayPM
#SwachhataHiSeva
#NewIndia
#विश्वगुरू_के_अग्रदूतpic.twitter.com/9oHiQ4yMg1",137,4,204
2017-09-17T03:49:41,jeetensingh,Jeetendra Singh,"#SevaDiwas
PM श्री @narendramodi जी आज देश को समर्पित करेंगे सरदार सरोवर बांध ।
#HappyBirthdayPMpic.twitter.com/75IBEbGzHH",67,1,104
2017-09-17T06:22:16,jeetensingh,Jeetendra Singh,"श्रीमती @smritiirani ने #Chhattisgarh के CM श्री @drramansingh जी के साथ श्रमदान में लिया हिस्सा ।
@SarojPandeyBJP
#HappyBirthdayPMpic.twitter.com/k1WDB8Xujs",34,1,15
2017-09-17T07:05:57,jeetensingh,Jeetendra Singh,चूतिया @ManishTewari की चूतिया पंथी :https://twitter.com/ManishTewari/status/909303214104817664 …,29,6,32
2017-09-17T07:31:49,jeetensingh,Jeetendra Singh,एक वरिष्ठ प्रवक्ता @ManishTewari जिसे @INCIndia और @OfficeOfRG के सभ्य और शालीन नेताओं में से एक मानते हैं pic.twitter.com/BzNyMesPdp,41,8,25
2017-09-17T14:45:53,jeetensingh,Jeetendra Singh,"मैं चूतिया लिखूंगा,

तुम मनीष तिवारी समझ लेना ।
@ManishTewaripic.twitter.com/uhjK5XzgP4",53,17,80
2017-09-17T15:44:31,jeetensingh,Jeetendra Singh,"मैं गदही कहूंगा,

तुम मृणालपांडे समझ लेना
    @MrinalPande1pic.twitter.com/pWaJEgT3CS",56,19,88
2017-09-18T06:43:34,jeetensingh,Jeetendra Singh,"बेवकूफ नही इसलिए गदहा है
                            @ManishTewari https://twitter.com/ManishTewari/status/909080798879502337 …",25,5,26
2017-09-18T08:44:32,jeetensingh,Jeetendra Singh,"मियां का दौड़ मस्जिद तक
चूतियों का सोंच #पप्पू तकhttps://twitter.com/JhaSanjay/status/909637289852243968 …",45,5,65
2017-09-18T08:46:22,jeetensingh,Jeetendra Singh,"मियां का दौड़ मस्जिद तक
चूतियों का सोंच #पप्पू तक",11,0,26
2017-09-18T08:51:39,jeetensingh,Jeetendra Singh,स्वागत है ,1,1,0
2017-09-18T16:13:50,jeetensingh,Jeetendra Singh,बधाई हो भाई ,1,1,1
2017-09-18T16:46:05,jeetensingh,Jeetendra Singh,"हे महात्मा भक्तों ने उपाधि स्वीकार नही किया फिर उपाधि आपके पास ही रह गई, आप चूतिया के चूतिया ही रह गए ।https://twitter.com/AcharyaPramodk/status/909400500675657728 …",69,8,76
2017-09-18T16:55:35,jeetensingh,Jeetendra Singh,"हे महात्मा भक्तों ने उपाधि स्वीकार नही किया फिर उपाधि आपके पास ही रह गई, आप चूतिया के चूतिया ही रह गए ।",2,2,7
2017-09-18T16:58:09,jeetensingh,Jeetendra Singh,तमन्ना के साथ नम्बर भी होना चाहिए न ,0,0,1
2017-09-19T00:52:59,jeetensingh,Jeetendra Singh,"प्रणाम, बहुत बढ़िया ",0,0,1
2017-09-19T00:57:16,jeetensingh,Jeetendra Singh,"संयुक्त राष्ट्र महासभा का 72वां सत्र आज से होगा शुरू, विदेश मंत्री @SushmaSwaraj शनिवार को अपने ओजपूर्ण शब्दों से सत्र को संबोधित करेंगी ।pic.twitter.com/MBSbwfmQeK",69,0,87
2017-09-19T01:38:54,jeetensingh,Jeetendra Singh,चचा तुमदोनों जहाँ खाते हो वहीं हगते हो।https://twitter.com/digvijaya_28/status/909234399874473984 …,54,18,71
2017-09-19T01:39:25,jeetensingh,Jeetendra Singh,चचा तुमदोनों जहाँ खाते हो वहीं हगते हो।,1,1,1
2017-09-19T02:22:06,jeetensingh,Jeetendra Singh,"मेरा फेवरिट विचार आपके लिए
.
 
.
.
मेरे ट्वीट पढ़कर RT कर दें न तो
गाड़ी में लठ भी धरें हैं !
",80,14,108
2017-09-19T02:53:22,jeetensingh,Jeetendra Singh,,0,0,0
2017-09-19T03:47:59,jeetensingh,Jeetendra Singh,"आपके घोषणा पर पूर्ण भरोसा है क्योंकि आपने ही बिहार के सड़कों का काया पलट किया है।
@rksinghmp @OfficeOfRKSingh
@NitishKumar
@nityanandraibjppic.twitter.com/HREnZgOz8V",44,0,42
2017-09-19T06:40:26,jeetensingh,Jeetendra Singh,"महात्माजी, सच्चाई मुंह से बाहर आ ही जाती है 
भगवान का ""अवतरण"" होता है पर रामनवमी प्रभु श्रीराम के ""जन्म"" दिन के लिए मनाते हैं ।
सही है न !https://twitter.com/AcharyaPramodk/status/909740108584071168 …",65,6,67
2017-09-19T06:42:09,jeetensingh,Jeetendra Singh,"महात्माजी, सच्चाई मुंह से बाहर आ ही जाती है 
भगवान का ""अवतरण"" होता है पर रामनवमी प्रभु श्रीराम के ""जन्म"" दिन के लिए मनाते हैं ।
सही है न !",7,0,9
2017-09-19T07:44:15,jeetensingh,Jeetendra Singh,2 G वाला चचा ?https://twitter.com/digvijaya_28/status/909945386499850240 …,35,3,31
2017-09-19T07:44:52,jeetensingh,Jeetendra Singh,2 G वाला चचा ?,2,0,4
2017-09-19T08:27:56,jeetensingh,Jeetendra Singh,"( @digvijaya_28 )
चचा जगह खाली है, जल्दी किसी को भेजो !pic.twitter.com/ViHL4rhZLk",98,11,125
2017-09-19T09:49:18,jeetensingh,Jeetendra Singh,"मुझे लगता है मनुष्य योनी आत्माओं की परीक्षा की योनी है, सबको अलग-अलग टास्क दिया जाता है और अगले जन्म के लिए निर्धारण किया जाता है।",9,0,9
2017-09-19T10:42:36,jeetensingh,Jeetendra Singh,50 K वाला RT वाले ग्रुप में शेयर नही करता होगा ,2,1,1
2017-09-19T16:12:14,jeetensingh,Jeetendra Singh,"हमें गरीबी हटानी है
हम गरीबी हटाएंगे
आलू की फैक्टरी लगानी है
नारियल की जूस निकालेंगे।https://twitter.com/digvijaya_28/status/910090686422122496 …",71,4,76
2017-09-19T16:14:40,jeetensingh,Jeetendra Singh,"हमें गरीबी हटानी है
हम गरीबी हटाएंगे
आलू की फैक्टरी लगानी है
नारियल की जूस निकालेंगे ।",27,0,51
2017-09-20T01:24:49,jeetensingh,Jeetendra Singh,"चचा गंदी बात !
सोनिया मां के गोद से उतरो,
खुद चलना सीखो
नही तो जीवनभर पूछते रहोगे
""लोग मुझे गाली क्यों देते हैं मां""https://twitter.com/digvijaya_28/status/910034990225801216 …",105,10,93
2017-09-20T01:25:28,jeetensingh,Jeetendra Singh,"चचा गंदी बात !
सोनिया मां के गोद से उतरो,
खुद चलना सीखो
नही तो जीवनभर पूछते रहोगे
""लोग मुझे गाली क्यों देते हैं मां""",8,0,12
2017-09-20T02:03:11,jeetensingh,Jeetendra Singh,"अरे @ArvindKejriwal सुनो,
कभी कभी विपासना-उपासना-वासना में @KapilMishraAAP को भी साथ ले जाया करो भाई pic.twitter.com/Ar7pqz2c7H",85,12,70
2017-09-20T02:43:01,jeetensingh,Jeetendra Singh,"चाणक्य ने कहा था :
विदेशी स्त्री से उतपन्न संतान देश का मान-सम्मान कभी नही बढ़ाता ।
अब उदाहरण स्वरूप @OfficeOfRG को ही देख लीजिए !pic.twitter.com/KdVon4HR2R",264,23,327
2017-09-20T03:17:27,jeetensingh,Jeetendra Singh,सम्पूर्ण व्यायाम !pic.twitter.com/uvHIAxqqSM,78,5,75
2017-09-20T09:26:45,jeetensingh,Jeetendra Singh,"#रोहिंग्या मुसलमानों ने वादा किया है कि हम आत्मघाती हमला करेंगे उसमे भारतीय मुसलमान/विपक्ष को कोई भी क्षति नही पहुचायेंगे।
@sardanarohit",69,0,62
2017-09-21T03:22:51,jeetensingh,Jeetendra Singh,"【 @ChorariaTaruna 】
जन्मदिन की ढेर सारी शुभ-कामनाएं 
माँ शैलपुत्री की कृपा आप पर हमेशा बनी रहे, आप सुखी और खुश रहें ।pic.twitter.com/wSfkk9oVd2",14,4,10
2017-09-21T03:34:08,jeetensingh,Jeetendra Singh,"मां 
वन्दे वाञ्छितलाभाय चन्द्रार्धकृतशेखराम्।
वृषारूढां शूलधरां शैलपुत्रीं यशस्विनीम्॥
ॐ देवी शैलपुत्र्यै नमः॥pic.twitter.com/4cg38k2QI2",123,15,159
2017-09-21T04:22:51,jeetensingh,Jeetendra Singh,"अरे 【 @OfficeOfRG 】 पप्पू बेटा आखिर कहना क्या चाहते हो ??
#RGInPrinceton
#RGinUSpic.twitter.com/PXdrSq82SB",54,3,35
2017-09-21T07:23:50,jeetensingh,Jeetendra Singh,"शर्म आनी चाहिए चचा,पप्पू का ब्यक्तिगत मामला है पोर्न-स्टार के साथ रात गुजारे या Gay के साथ ! पप्पू कोई नेता थोड़ी न है वो तो विदेशी जोकर है।https://twitter.com/digvijaya_28/status/910662883951837184 …",88,6,94
2017-09-21T07:24:34,jeetensingh,Jeetendra Singh,"शर्म आनी चाहिए चचा,पप्पू का ब्यक्तिगत मामला है पोर्न-स्टार के साथ रात गुजारे या Gay के साथ ! पप्पू कोई नेता थोड़ी न है वो तो विदेशी जोकर है।",13,0,34
2017-09-21T07:46:30,jeetensingh,Jeetendra Singh," जोक ऑफ द मोन्थ !
इंटरव्यू पत्रकार को दिया जाता है या कलाकार को ?https://twitter.com/RifatJawaid/status/910723549765103616 …",60,7,72
2017-09-21T07:47:12,jeetensingh,Jeetendra Singh," जोक ऑफ द मोन्थ !
इंटरव्यू पत्रकार को दिया जाता है या कलाकार को ?",9,4,20
2017-09-21T09:39:12,jeetensingh,Jeetendra Singh,HC immers the @MamataOfficial appeasement politics today https://twitter.com/WIONews/status/910795625825832961 …,24,0,16
2017-09-21T09:58:08,jeetensingh,Jeetendra Singh,HC immers the @MamataOfficial appeasement politics today ,1,0,2
2017-09-21T10:34:18,jeetensingh,Jeetendra Singh,"चाची - 420 + चोर - 420 = ?
@KapilMishraAAP
@ikamalhaasan
@ArvindKejriwalpic.twitter.com/3RyeVBTC9C",81,18,105
2017-09-21T10:53:55,jeetensingh,Jeetendra Singh,इससे साबित होता है कि लड़का जब भी छुट्टी मनाने जाता है तो कोठे पर जाता है https://twitter.com/sanjay_jaihind/status/910816794155220995 …,43,8,43
2017-09-21T11:17:36,jeetensingh,Jeetendra Singh,"तुमदोनों @KapilSibal और @pbhushan1 का फीस करोड़ो में है, फीस कोई दे रहा है ?
या #रोहिंग्या को तुमलोग दामाद मानकर केस लड़ रहे हो ?pic.twitter.com/M8iMUHkAQn",53,5,47
2017-09-21T11:56:46,jeetensingh,Jeetendra Singh,Anymore photo or vedio ??https://twitter.com/nathalia73/status/908395314263945216 …,25,2,28
2017-09-21T12:36:41,jeetensingh,Jeetendra Singh,"क्या वास्तव में @INCIndia NRI हो गयी ??
पप्पू तो यही बोल रिया है pic.twitter.com/4mgqD1A7OF",118,13,103
2017-09-21T12:52:28,jeetensingh,Jeetendra Singh,"ना, बेटियां हमेशा पूजनियां होती है ।",1,0,2
2017-09-21T15:10:03,jeetensingh,Jeetendra Singh,Good evening bhabhi  ! आप गांधी परिवार की बहू बनकर कब आ रही हैं सोनिया जी जैसे ?https://twitter.com/nathalia73/status/908395314263945216 …,69,13,72
2017-09-22T01:51:32,jeetensingh,Jeetendra Singh,"माँ ब्रह्मचारिणी 
दधाना करपद्माभ्यामक्षमालाकमण्डलू।
देवी 
प्रसीदतु मयि ब्रह्मचारिण्यनुत्तमा॥pic.twitter.com/JuYjVnFSl3",58,6,70
2017-09-22T02:54:27,jeetensingh,Jeetendra Singh,चचा @OfficeOfRG को @nathalia73 को बजाने ओर हिलाने से फुरसत मिल गई क्या ??https://twitter.com/digvijaya_28/status/911041331639681024 …,19,1,22
2017-09-22T02:54:56,jeetensingh,Jeetendra Singh,चचा @OfficeOfRG को @nathalia73 को बजाने ओर हिलाने से फुरसत मिल गई क्या ??,32,5,59
2017-09-22T03:35:03,jeetensingh,Jeetendra Singh,"""रघुवरसरकार के 1000 दिन आपके नाम""
श्री @dasraghubar जी आपको हार्दिक बधाई 
आपकी सरकार विकास की बुलेटट्रेन ऐसे ही चलाती रहे 
@narendramodipic.twitter.com/87SXtKuyHY",22,2,29
2017-09-22T06:02:29,jeetensingh,Jeetendra Singh,"One or two female will engage with @digvijaya_28
@ndtv will black screened forever !
And @ravishndtv will join PTV
बस इतना ही #ArnabDidIthttps://twitter.com/SandipGhose/status/911066112267132929 …",30,1,34
2017-09-22T06:05:32,jeetensingh,Jeetendra Singh,"One or two female will engage with @digvijaya_28
@ndtv will black screened forever !
And @ravishndtv will join PTV
बस इतना ही #ArnabDidIt",6,0,8
2017-09-22T07:17:24,jeetensingh,Jeetendra Singh,"बाहरी फंडिंग डॉलर में होता है, NDTV के पत्रकार हस्तियों से नही डॉलर में बिकते हैं पत्रकार/दल्लों की कोई हस्ती नही होती ।https://twitter.com/SirRavishKumar/status/911110525777580032 …",84,17,96
2017-09-22T07:18:02,jeetensingh,Jeetendra Singh,"बाहरी फंडिंग डॉलर में होता है, NDTV के पत्रकार हस्तियों से नही डॉलर में बिकते हैं पत्रकार/दल्लों की कोई हस्ती नही होती ।",23,5,75
2017-09-22T11:08:33,jeetensingh,Jeetendra Singh,"प्र मं श्री @narendramodi जी वाराणसी में विभिन्न विकास परियोजनाओं के उद्घाटन समारोह में
#ModiInVaranasi #Varanasihttps://www.pscp.tv/w/bJORpzFvTmpsRFlXWWxyand8MXluSk9WcXlubFZHUsA0fVwAR222Zd8IvsqTXhKF9fRzcx13nLkUmBRbjACY …",131,5,326
2017-09-22T12:36:04,jeetensingh,Jeetendra Singh,"""मसूद अजहर"" के बदले सैकड़ो जान बचानी थी
""एंडरसन"" भोपाल में गैस से हजारों को मार दिया !
किसको छोड़ना मुनासिब था अनाचार्य जी ? आप ही बताओ ।https://twitter.com/AcharyaPramodk/status/910063769329352704 …",85,5,77
2017-09-22T12:37:02,jeetensingh,Jeetendra Singh,"""मसूद अजहर"" के बदले सैकड़ो जान बचानी थी
""एंडरसन"" भोपाल में गैस से हजारों को मार दिया !
किसको छोड़ना मुनासिब था अनाचार्य जी ? आप ही बताओ ।",11,0,6
2017-09-23T01:28:24,jeetensingh,Jeetendra Singh,"Anybody suggest me :
This @PankajPachauri is worried about
1. Dawood
     Or
2. Economy slowdown ?https://twitter.com/PankajPachauri/status/911134675388657664 …",17,5,19
2017-09-23T01:29:36,jeetensingh,Jeetendra Singh,"Anybody suggest me :
This @PankajPachauri is worried about
1. Dawood
     Or
2. Economy slowdown ?",5,1,1
2017-09-23T01:35:09,jeetensingh,Jeetendra Singh,"माँ चन्द्रघण्टायै 
वन्दे वाञ्छितलाभाय चन्द्रार्धकृतशेखराम् ।
सिंहारूढा चन्द्रघण्टा यशस्विनीम् ।।pic.twitter.com/JLdafbccWP",68,9,103
2017-09-23T02:01:20,jeetensingh,Jeetendra Singh,लल्लू के लफड़े बड़े ! रेलवे हॉटेल टेंडर घोटाले मामले में #CBI @laluprasadrjd  से सोमवार को और @yadavtejashwi  से मंगलवार को झाड़-फूंक करेगीpic.twitter.com/7YKxXwIPOw,82,5,100
2017-09-23T04:11:50,jeetensingh,Jeetendra Singh,"श्रीमान @nityanandraibjp जी, लालू ने तेजस्वी को पूरी शिक्षा नही दी !
पर मन्तर तो पूरा सिखाए हैं घोटाले करने का ।
क्यों @laluprasadrjd जी ?pic.twitter.com/VVGF4MUht9",37,1,43
2017-09-23T12:08:36,jeetensingh,Jeetendra Singh,"चोराचार्य जी, कांग्रेस ने जो चार साल में फ्यूल पर सब्सिडी दिया था उतने पैसे से बुलेट ट्रेन के पांच प्रोजेक्ट हो जाते https://twitter.com/AcharyaPramodk/status/911468907642347520 …",41,6,28
2017-09-23T12:09:04,jeetensingh,Jeetendra Singh,"चोराचार्य जी, कांग्रेस ने जो चार साल में फ्यूल पर सब्सिडी दिया था उतने पैसे से बुलेट ट्रेन के पांच प्रोजेक्ट हो जाते ",12,1,24
2017-09-23T13:24:18,jeetensingh,Jeetendra Singh,"What is this Jihadi @MamataOfficial Didi teaches Class2 kids in Bengal ??
Nehru-Muslim,
Nehru-Muslim...Muslim..Eidpic.twitter.com/yM1wr7ICY5",134,13,96
