timestamp,user,fullname,text,retweets,replies,likes
2017-09-20T20:22:07,indiantweeter,अंकित जैन,Beb itna sab dekhegj toh Bhagwan bhi tujhe naya content suggest nahi kar payega,0,1,2
2017-09-21T05:38:15,indiantweeter,अंकित जैन,pic.twitter.com/meshowXm8Y,0,1,2
2017-09-21T05:40:41,indiantweeter,अंकित जैन,@priyankac19 Kya hai Ye tweet ki Kahanihttps://twitter.com/rajabrar_inc/status/604271369677754368 …,1,1,3
2017-09-21T05:44:17,indiantweeter,अंकित जैन,Teri Halat while u go to Officepic.twitter.com/bZ0JhOOxxy,0,1,4
2017-09-21T06:06:29,indiantweeter,अंकित जैन,pic.twitter.com/RgCmZmDhxa,0,1,2
2017-09-21T06:24:27,indiantweeter,अंकित जैन,Will #Padmavati have scenes of sanjay bhansali’s war with Rajput karni Sena on the grounds of jaipur?,5,6,22
2017-09-21T06:35:24,indiantweeter,अंकित जैन,Missing this brave soldier.pic.twitter.com/pdwo7Bndur,3,0,7
2017-09-21T06:35:50,indiantweeter,अंकित जैन,Rajdeep ko sharam bhi nahi aati Kisi aur ke upar allegation Lagate hue... pic.twitter.com/4bYJuqFFpx,184,5,209
2017-09-21T06:37:16,indiantweeter,अंकित जैन,When sagarika went to @srisri and begged him not file a defamation suit against her pic.twitter.com/2YzdzrHGeb,124,1,138
2017-09-21T06:38:11,indiantweeter,अंकित जैन,Jai mata di dost,0,1,1
2017-09-21T06:40:55,indiantweeter,अंकित जैन,धन्यवाद दोस्त आप भी ख़ूब हड्डियाँ तोड़ो,0,1,1
2017-09-21T06:44:34,indiantweeter,अंकित जैन,"I want to understand the current Kashmiri Pandit’s position, do they want to go back and what are their actual demands?",4,5,9
2017-09-21T06:48:24,indiantweeter,अंकित जैन,Arre wo Sanjiv Bhatt wale article Padha Kya?,1,1,19
2017-09-21T06:51:29,indiantweeter,अंकित जैन,And @rajnathsingh has knocked #RohingyaBachaoAndolan supporters with a single punch.,3,2,8
2017-09-21T06:52:57,indiantweeter,अंकित जैन,Action should be on lines of action taken against Raja Brar by making him national BJYM president.https://twitter.com/priyankac19/status/910757019174494208 …,8,0,11
2017-09-21T06:53:28,indiantweeter,अंकित जैन,Bhai Amazon pe Koi Achi deal hai Kya?,0,5,0
2017-09-21T06:54:29,indiantweeter,अंकित जैन,Fire stick toh Maine 3500 ki hee li thi,0,1,0
2017-09-21T07:03:53,indiantweeter,अंकित जैन,Abe mid size Gaadi hai,0,1,0
2017-09-21T07:17:48,indiantweeter,अंकित जैन,"Sometimes we reject a movie just by the face of it, akshay kumar and Siddartha kapoor starrer Brothers is a well made film. Must watch.",4,8,11
2017-09-21T07:40:58,indiantweeter,अंकित जैन,“चित्तोड़ की महारानी” लिखो सर जी ... https://twitter.com/ranveerofficial/status/910669193602723840 …,24,3,38
2017-09-21T07:46:57,indiantweeter,अंकित जैन,Phir toh maharani ko mention karne ke liye iska Gala kaat dena chahiye ,0,0,1
2017-09-21T07:56:46,indiantweeter,अंकित जैन,This child need just Rs. 70 thousand for medical treatment. Kindly support in whichever way you can. #HelpRohitMilanhttp://www.ketto.org/helprohitmilan ,34,0,21
2017-09-21T08:00:20,indiantweeter,अंकित जैन,Tourism ministry can take up a massive tourist places upgradation plan and upgrade all surrounding places and shops.,3,1,13
2017-09-21T08:01:05,indiantweeter,अंकित जैन,For example Lal quila has massive tourism potential and Chandni Chowk has become a shit hole over the period of time.,0,4,10
2017-09-21T08:07:32,indiantweeter,अंकित जैन,And we have so so so much tourism potential...even @narendramodi talked about it,0,1,1
2017-09-21T08:08:33,indiantweeter,अंकित जैन,Main Suraksha kahunga tum karan Samajhna,0,2,0
2017-09-21T09:49:08,indiantweeter,अंकित जैन,This Hindi commentary box sums up our childhood. Dada VVS and Sehwag.,6,1,29
2017-09-21T10:43:45,indiantweeter,अंकित जैन,Arre main pendrive mein se doonga na,0,2,0
2017-09-21T10:56:24,indiantweeter,अंकित जैन,"Not one not two not three, sagarika asked 3 questions from someone while being in a live debate and played answers from a recorded interviewpic.twitter.com/QQPs54z7V5",164,5,141
2017-09-21T11:52:51,indiantweeter,अंकित जैन,Home minister has made it clear that  #RohingyaNotRefugee,103,5,51
2017-09-21T12:28:01,indiantweeter,अंकित जैन,"#RohingyaNotRefugee because they are a threat to our country, see what havoc Syrian refugees have created in Europe",68,1,26
2017-09-21T12:30:23,indiantweeter,अंकित जैन,#RohingyaNotRefugee and if liberals are so appalled by their conditions then they can keep them in their homes.,44,3,33
2017-09-21T14:10:08,indiantweeter,अंकित जैन,Shakal se hee Berozgaar lag Raha hoga https://twitter.com/indiatoday/status/910857822920777729 …,1,0,5
2017-09-21T15:10:16,indiantweeter,अंकित जैन,Gandhi was NRI?,3,10,19
2017-09-21T15:16:15,indiantweeter,अंकित जैन,What a catch by Dhoni. #IndVAus,0,1,11
2017-09-21T16:10:25,indiantweeter,अंकित जैन,Dhoni haters after listening to Kuldeep Yadav presser #IndVAuspic.twitter.com/1vLBXpOMoA,10,2,20
2017-09-21T16:13:03,indiantweeter,अंकित जैन,pic.twitter.com/80xPf3PMIp,0,1,2
2017-09-21T16:16:02,indiantweeter,अंकित जैन,pic.twitter.com/VlWcTQNCLG,0,1,1
2017-09-21T16:20:36,indiantweeter,अंकित जैन,pic.twitter.com/Vej7YwsLZf,0,1,1
2017-09-21T16:44:05,indiantweeter,अंकित जैन,pic.twitter.com/fRdzAUUfNa,0,1,1
2017-09-21T17:38:54,indiantweeter,अंकित जैन,Ye KBC mein Jeetne walon ke paise ka cheque Amitabh kyun sign karte hainhttps://twitter.com/elixiretta/status/910873753009102849 …,5,12,19
2017-09-21T17:53:29,indiantweeter,अंकित जैन,IMPS toh Lekin 50k tak ke liye hoti hai na,0,1,0
2017-09-21T17:55:32,indiantweeter,अंकित जैन,BAN FACEBOOK PLEASEpic.twitter.com/xPV4Vs9yIy,37,16,40
2017-09-21T17:56:18,indiantweeter,अंकित जैन,KBC raat mein hota hai RTGS subah clear hogi Tab tak cheque stop karwa denge,0,1,0
2017-09-21T17:58:22,indiantweeter,अंकित जैन,Someone check Didi’s Jihadi connections,2,4,22
2017-09-21T18:00:38,indiantweeter,अंकित जैन,Madarfight wo Tiger haihttps://twitter.com/moeednj/status/910435656630812673 …,2,3,11
2017-09-21T18:01:57,indiantweeter,अंकित जैन,Lovely accident,0,0,0
2017-09-21T18:02:26,indiantweeter,अंकित जैन,Sign karne ke liye,0,1,0
2017-09-22T03:32:36,indiantweeter,अंकित जैन,Or black is part of saffron https://twitter.com/dhanyarajendran/status/911063186526191616 …,0,1,10
2017-09-22T03:39:00,indiantweeter,अंकित जैन,"Man who coined Abki Baar Modi Sarkaar, Spicejet’s Ajay Singh set to take control of NDTV http://indianexpress.com/article/business/spicejets-ajay-singh-set-to-take-control-of-ndtv-prannoy-roy-radhika-roy-4855381/ …",34,7,77
2017-09-22T03:45:06,indiantweeter,अंकित जैन,http://indianexpress.com/article/business/spicejets-ajay-singh-set-to-take-control-of-ndtv-prannoy-roy-radhika-roy-4855381/ … you heard it first here.https://twitter.com/indiantweeter/status/909835526060036096 …,6,1,14
2017-09-22T03:54:04,indiantweeter,अंकित जैन,pic.twitter.com/x1ArlGyCBD,28,5,125
2017-09-22T03:57:50,indiantweeter,अंकित जैन,Kya ab NDTV ko Narendra damodardas TV ke naam se Jaana Jayega #NDTVSold,14,2,38
2017-09-22T04:04:49,indiantweeter,अंकित जैन,pic.twitter.com/jwhWqtSxPZ,2,1,28
2017-09-22T04:15:41,indiantweeter,अंकित जैन,pic.twitter.com/2ZW101o0vr,0,0,2
2017-09-22T05:29:32,indiantweeter,अंकित जैन,Ajay singh used to be Pramod Mahajan’s OSD.,1,3,16
2017-09-22T05:32:46,indiantweeter,अंकित जैन,"तेरी आँखों के सिवा दुनिया में रखा क्या है 

ये उठे सुबह चले 
ये झुके शाम ढले 

मेरा जीना मेरा मरना इनहि पलकों के तले",1,3,5
2017-09-22T05:33:31,indiantweeter,अंकित जैन,Officer on special duty,0,0,1
2017-09-22T05:44:14,indiantweeter,अंकित जैन,Jai Shri rampic.twitter.com/YEoLLjC94c,45,11,127
2017-09-22T06:19:14,indiantweeter,अंकित जैन,NDTV sold is likepic.twitter.com/2v7IzWjZxq,12,3,48
2017-09-22T06:47:18,indiantweeter,अंकित जैन,14 year old gang raped in Modinagar near Muzaffarnagar. https://twitter.com/indiantweeter/status/911118369746591744 …,5,0,7
2017-09-22T07:14:42,indiantweeter,अंकित जैन,Abe oo heartattack mat diya kar,0,0,2
2017-09-22T07:22:12,indiantweeter,अंकित जैन,,0,1,2
2017-09-22T07:24:04,indiantweeter,अंकित जैन,Mera bhi doctor,0,0,1
2017-09-22T07:53:28,indiantweeter,अंकित जैन,Tradition.pic.twitter.com/pclkPtSkOu,1,3,24
2017-09-22T10:24:22,indiantweeter,अंकित जैन,This guy used to be Manmohan Singh’s media advisor.pic.twitter.com/WnKOmaPdyW,33,7,65
2017-09-22T10:30:08,indiantweeter,अंकित जैन,Hehe,0,1,0
2017-09-22T11:31:33,indiantweeter,अंकित जैन,#ReviveNarmadapic.twitter.com/GccgEB9nsq,8,0,13
2017-09-22T11:47:18,indiantweeter,अंकित जैन,Why does Amitabh sign cheque for KBC money winners,1,0,0
2017-09-22T12:56:25,indiantweeter,अंकित जैन,Hi swine @free_thinkerhttps://twitter.com/askanshul/status/911210585013886976 …,77,13,116
2017-09-22T13:11:10,indiantweeter,अंकित जैन,Can’t accept nor deny,0,1,0
2017-09-22T15:51:28,indiantweeter,अंकित जैन,https://twitter.com/pmoindia/status/911194131870838784 …,3,0,22
2017-09-22T16:30:16,indiantweeter,अंकित जैन,मेरे भाई को कोई कुछ नहीं बोलेगा,0,1,0
2017-09-22T16:31:47,indiantweeter,अंकित जैन,"I want to meet himanta Biswa sharma, Swati singh and swatantra Dev singh of BJP.",0,7,19
2017-09-22T16:32:03,indiantweeter,अंकित जैन,Beb tum kuch mat bolo ok,0,1,0
2017-09-22T16:32:56,indiantweeter,अंकित जैन,Jab tak Chudail aur uske bete ko ghaseet ke Jail mein band nahi karoge chain nahi milega,4,2,21
2017-09-22T16:34:02,indiantweeter,अंकित जैन,Milna hai aur zaroor Milna hai ,0,1,0
2017-09-22T16:37:39,indiantweeter,अंकित जैन,Arre,0,0,0
2017-09-22T16:38:25,indiantweeter,अंकित जैन,Next month first week I am coming and we are meeting,0,1,0
2017-09-22T16:39:29,indiantweeter,अंकित जैन,I will take u on a date to @DoorNo1Bar,0,1,0
2017-09-22T16:43:23,indiantweeter,अंकित जैन,Didi mat bolo isse Aapa bolo issehttps://twitter.com/timesnow/status/911145699030450177 …,10,2,18
2017-09-22T17:36:21,indiantweeter,अंकित जैन,@sardanarohit happy birthday rohit bhai,0,0,10
2017-09-22T17:44:20,indiantweeter,अंकित जैन,Hmm,0,1,0
2017-09-22T17:48:01,indiantweeter,अंकित जैन,Lappad le le,0,1,0
2017-09-22T17:50:24,indiantweeter,अंकित जैन,Teri shakal pe doonga,0,1,0
2017-09-23T02:54:29,indiantweeter,अंकित जैन,Wonder if a BJP govt asked Muslims to halt moharram processions for Durga Idol immersion what would be reaction of Libtards.,125,4,150
2017-09-23T02:56:45,indiantweeter,अंकित जैन,And liberal Hindus of Bengal are so cowards that they cannot speak up  against a authoritarian Mamta Banarjee crushing Hindu traditions.,24,6,44
2017-09-23T03:18:12,indiantweeter,अंकित जैन,Instead of economic package PM should announce slew of ease of doing business reforms for small businesses.,38,7,49
2017-09-23T03:18:44,indiantweeter,अंकित जैन,One being 1 composite return for whole year for turnover upto 2 crores rupees.,10,3,12
2017-09-23T03:21:04,indiantweeter,अंकित जैन,Wah,0,1,1
2017-09-23T03:34:11,indiantweeter,अंकित जैन,@alok_bhatt bade bhai Shri Alok Bhatt ko Janamdin Mubarak ho... maa Bharti ki sewa karte Rahein,0,0,0
2017-09-23T03:35:44,indiantweeter,अंकित जैन,Happy birthday Jaaneman @AroraPrteek,0,2,3
2017-09-23T03:48:01,indiantweeter,अंकित जैन,"For Bengal Hindus : 

क्षमा शोभती उस भुजंग को
जिसके पास गरल हो
उसको क्या जो दंतहीन
विषरहित, विनीत, सरल हो।",11,1,30
2017-09-23T04:42:18,indiantweeter,अंकित जैन,Pressure ban Gaya friends,0,7,8
2017-09-23T04:44:44,indiantweeter,अंकित जैन,Kaisa ghatiya bhai hai,0,1,1
2017-09-23T04:45:25,indiantweeter,अंकित जैन,Chandni u r more high society than that,0,1,2
2017-09-23T04:55:33,indiantweeter,अंकित जैन,,0,0,0
2017-09-23T06:34:25,indiantweeter,अंकित जैन,"You look beautiful, though you are a Hindu.pic.twitter.com/bmnrltf0jt",7,2,19
2017-09-23T07:59:41,indiantweeter,अंकित जैन,Apne log keh Rahe business Sahi hai tabhi afford kar pa Raha,0,1,0
2017-09-23T08:59:18,indiantweeter,अंकित जैन,Pinki Tu araam kar na be,0,1,2
2017-09-23T10:04:43,indiantweeter,अंकित जैन,Chandni Chowk chale jaohttps://twitter.com/vinaykesari/status/911500197217189888 …,1,2,7
2017-09-23T10:30:21,indiantweeter,अंकित जैन,Businessmen are thieves.https://twitter.com/india_progress/status/911481318063538176 …,11,3,11
2017-09-23T12:40:21,indiantweeter,अंकित जैन,"Gurumurthy says economy has hit rock bottom, can only revive from here. Been saying this from a long time.http://www.thehindu.com/news/cities/chennai/economy-has-hit-rock-bottom-can-only-revive-from-here-says-gurumurthy/article19740432.ece/amp/ …",7,1,18
2017-09-23T13:17:03,indiantweeter,अंकित जैन,Hotstar play hota hai not Netflix,0,0,1
2017-09-23T14:01:28,indiantweeter,अंकित जैन,Tu apni bata... Muzaffarnagar pe kab sorry Bol Raha @AskAnshul ko,27,4,66
2017-09-23T14:46:04,indiantweeter,अंकित जैन,"I can bet it won’t happen, tell the amount.https://twitter.com/muglikar_/status/911602169610227712 …",4,4,18
2017-09-23T16:59:09,indiantweeter,अंकित जैन,Khayenge?pic.twitter.com/sII0RFq7Ae,1,20,20
2017-09-23T17:30:13,indiantweeter,अंकित जैन,Pan,0,0,1
2017-09-23T17:30:32,indiantweeter,अंकित जैन,Pan,0,0,1
2017-09-23T17:35:37,indiantweeter,अंकित जैन,Saale Kulfi mein aise Kaun se maje hain,0,2,2
2017-09-23T17:42:43,indiantweeter,अंकित जैन,Main toh ek barfi hee rakh paata tha,0,1,0
2017-09-23T18:14:55,indiantweeter,अंकित जैन,pic.twitter.com/PpVEwfQBRR,5,1,34
2017-09-23T18:25:03,indiantweeter,अंकित जैन,Taimur hee desh ko Wapas Mughal raz diwayega,0,3,1
2017-09-24T03:21:32,indiantweeter,अंकित जैन,"Girl gangraped for 10 days, forced to accept Islam and forced to eat meat. No outrage because of  perpetrator’s religion.pic.twitter.com/cbvAeoP7hs",80,5,54
2017-09-24T03:32:28,indiantweeter,अंकित जैन,Happy birthday @TajinderBagga bhai ..,0,0,9
2017-09-24T05:24:44,indiantweeter,अंकित जैन,2012 Nirbhaya Protests. sharam nahi aati kuch bhi bolne se pehle?pic.twitter.com/1f4eqZlzu6,29,5,67
2017-09-24T05:30:01,indiantweeter,अंकित जैन,Straight account from BHU. Stop giving every student agitation a political colour.pic.twitter.com/5dx8CjKQTe,43,0,38
2017-09-24T05:31:44,indiantweeter,अंकित जैन,But CessMic minister told us they need petrol money for developmenthttps://twitter.com/kushanmitra/status/911820644257456128 …,5,3,7
2017-09-24T06:27:47,indiantweeter,अंकित जैन,BJP MLA Sunil Dutt from Sadar Assembly Constituency of Farrukhabad carried accident victim on his back inside Lohia hospital.pic.twitter.com/MaJKegMIwF,20,1,29
2017-09-24T06:36:24,indiantweeter,अंकित जैन,Pakistanis like these. pic.twitter.com/XmimPNPs7Z,3,0,9
2017-09-24T06:38:46,indiantweeter,अंकित जैन,"उनके गुर्गे तो पहले ही माहौल ख़राब कर चुके हैं, और मीडिया की एक टोली पहले ही रोटियाँ सेकने की तैयारी कर चुकी है.. लोहा गरम है...https://twitter.com/iamnarendranath/status/911841821742948355 …",8,2,23
2017-09-24T06:49:13,indiantweeter,अंकित जैन,सर २ दिन से वहाँ माहौल ख़राब करने की कोशिश हो रही है आप लेट हो गए,0,0,1
2017-09-24T07:15:24,indiantweeter,अंकित जैन,This @PrisonPlanet is AWESOME ,0,0,3
2017-09-24T07:22:19,indiantweeter,अंकित जैन,https://youtu.be/T7Msz5jI_Xc  hahahahahahahahaha this is how left loonies should be tackled. Hahahahahaha @PrisonPlanet I am your fan from India.,5,0,11
2017-09-24T07:31:48,indiantweeter,अंकित जैन,Valid reason to suspend them for life.https://twitter.com/chennaiipl/status/911837710393909248 …,5,3,15
2017-09-24T07:34:44,indiantweeter,अंकित जैन,They had so much time in hand they dint improve even their twitter feed.,0,1,0
2017-09-24T07:42:24,indiantweeter,अंकित जैन,"I don’t support violence against students in BHU, looks like police took some hard stand but don’t fake news to hijack genuine cause.",11,4,23
2017-09-24T07:44:10,indiantweeter,अंकित जैन,"BHU is the centre of Hindu student movements from before the pre independence era, it will never allow assholes to encash their protests.",9,2,18
2017-09-24T07:57:58,indiantweeter,अंकित जैन,Are they Your relatives?,0,1,0
2017-09-24T07:58:58,indiantweeter,अंकित जैन,noida comes in UP,0,0,1
2017-09-24T08:03:17,indiantweeter,अंकित जैन,What?,0,0,0
2017-09-24T08:13:33,indiantweeter,अंकित जैन,Aam Aadmi Party’s internal UP CM sharing fake news.pic.twitter.com/9uhubCutiG,27,4,27
2017-09-24T08:17:46,indiantweeter,अंकित जैन,And your point is?,0,1,0
2017-09-24T08:22:31,indiantweeter,अंकित जैन,Clearly you don’t understand sarcasm. You don’t know my views on GST and stuff you come to make a vague argument. Also I am a bizman myself,0,1,1
2017-09-24T08:23:52,indiantweeter,अंकित जैन,Sure.,0,0,0
2017-09-24T08:24:20,indiantweeter,अंकित जैन,Kedar is doing good,0,1,0
2017-09-24T09:11:46,indiantweeter,अंकित जैन,"Fake photos tweeted by all Libtards who cry about bhakts spreading fake news, no apology no remorse shown by them.",33,1,53
2017-09-24T09:17:02,indiantweeter,अंकित जैन,Hi swine @free_thinker happy to help.pic.twitter.com/NQ8Xb8W9p5,27,5,38
2017-09-24T09:18:30,indiantweeter,अंकित जैन,More than bhakts these asswipes use the hashtag newindia and Incredibleindia to malign India via fake photos.,8,1,15
2017-09-24T09:19:31,indiantweeter,अंकित जैन,Swati chaturvedi of Pakistan.pic.twitter.com/4GXdYy2Pmb,61,2,78
2017-09-24T09:31:46,indiantweeter,अंकित जैन,@free_thinker is following Sanjay singh who was spreading fake news. RT if you want him to apologise.https://twitter.com/indiantweeter/status/911882155638235136 …,4,1,2
2017-09-24T09:32:05,indiantweeter,अंकित जैन,Mere se ek baat consult kar leti,0,1,0
2017-09-24T12:38:56,indiantweeter,अंकित जैन,Indore Crowd chanting Sachinnnnn sachinnnn the era refuses to end. #IndVAus,5,2,21
2017-09-24T12:52:18,indiantweeter,अंकित जैन,Hi @coolfunnytshirt Rohit maar Raha hai,3,1,11
2017-09-24T13:01:40,indiantweeter,अंकित जैन,Tagging @SushmaSwaraj mam to save 11 Australians being bullied in Indore. #IndVAus,13,6,46
2017-09-24T13:08:19,indiantweeter,अंकित जैन,Hahaha,0,1,0
2017-09-24T15:10:40,indiantweeter,अंकित जैन,Pandya is a more clean striker of the Cricket ball than many top order batsmen.,2,0,11
2017-09-24T15:19:47,indiantweeter,अंकित जैन,For some people this is a more valid reason to keep #Rohingyas in India.https://twitter.com/ani/status/911959255539838976 …,20,0,25
2017-09-24T15:25:57,indiantweeter,अंकित जैन,Sachin level straight drive. #indVsAus,0,2,5
2017-09-24T15:48:15,indiantweeter,अंकित जैन,#indVAuspic.twitter.com/VO4BRnT1F3,1,0,6
2017-09-24T16:02:22,indiantweeter,अंकित जैन,"धोनी ने समय के हिसाब से रोल चेंज किया है अपना, अग्रेसर से मेंटॉर की भूमिका में आए हैं... जिसकी जल रही है जलने दो हमें मालूम है धोनी क्या है",10,2,50
2017-09-24T16:04:04,indiantweeter,अंकित जैन,थैंक्स दोस्त,0,0,1
2017-09-24T16:10:40,indiantweeter,अंकित जैन,"8 of Raghubir Yadav starrer Movies have been sent to oscars till date, incredible feat for any actor.",26,3,63
2017-09-24T16:38:42,indiantweeter,अंकित जैन,baad mein realise hua Tu Gaali ke layak nahi hai Baaki ek Gaali pehle de chuka hoon ussi ko enjoy kar le Sanjiv Bhatt ka article padha Kya?,22,4,67
2017-09-24T16:41:58,indiantweeter,अंकित जैन, unbiased pic.twitter.com/tJCIkIcwHV,5,2,16
2017-09-24T16:43:48,indiantweeter,अंकित जैन,"Lol tagging opindia thinking I work for them, bhai tumhari Tarah Talwe nahi chatne padte paise ke liye ",19,10,71
2017-09-24T16:46:28,indiantweeter,अंकित जैन,Hairy legs ,0,0,1
2017-09-24T16:48:26,indiantweeter,अंकित जैन,"Regretting a pic posted deliberately to flare passions, then wants to be called unbiased ",4,2,19
2017-09-24T16:51:26,indiantweeter,अंकित जैन,All posted this pic at the same time when truth came out their inhouse fake news buster pointed out the obv and is hapy about realisationhttps://twitter.com/kapilmishraaap/status/911853083478470656 …,23,2,34
2017-09-24T16:55:40,indiantweeter,अंकित जैन,Hi @free_thinker Ye pakka delete nahi karunga...pic.twitter.com/tnIPsQnjqt,36,13,75
2017-09-24T17:01:29,indiantweeter,अंकित जैन,When outrage intensified this ‘fake news buster’ @free_thinker comes up with an article and is happy that they regretted their mistake. pic.twitter.com/df6V0NBdA9,19,1,23
2017-09-24T17:03:28,indiantweeter,अंकित जैन,Wahi main soch Raha tha aap aaye kyu nahi,0,0,0
2017-09-24T17:11:39,indiantweeter,अंकित जैन,Whole army activated to attack me ,3,8,42
2017-09-24T17:22:10,indiantweeter,अंकित जैन,,0,1,2
2017-09-24T20:18:20,indiantweeter,अंकित जैन,@Soberphobiccc dp ,0,1,1
2017-09-24T20:18:47,indiantweeter,अंकित जैन,Kaisi hai dost,0,1,0
2017-09-24T20:25:56,indiantweeter,अंकित जैन,Train chal Raha hai ,0,0,0
2017-09-24T20:26:32,indiantweeter,अंकित जैन,Why aren’t you guys following my childhood best friend @Soberphobiccc,0,6,5
2017-09-24T20:29:54,indiantweeter,अंकित जैन,Hmmm,0,1,0
2017-09-24T20:36:38,indiantweeter,अंकित जैन,Kya chal Raha hai,0,1,0
2017-09-24T20:37:05,indiantweeter,अंकित जैन,Shame,0,1,0
2017-09-24T20:41:59,indiantweeter,अंकित जैन,Wah maje hain,0,1,0
2017-09-24T20:42:12,indiantweeter,अंकित जैन,Maja MA beb?,0,1,0
2017-09-24T20:47:06,indiantweeter,अंकित जैन,Using Navratri as premise to sell condoms,0,1,0
2017-09-24T20:50:09,indiantweeter,अंकित जैन,Apparently feelings are hurt because a joke has been turned into a full blown ad,0,1,0
2017-09-24T20:51:53,indiantweeter,अंकित जैन,That’s why we are brothers,0,1,0
2017-09-24T20:55:21,indiantweeter,अंकित जैन,,0,1,0
2017-09-25T04:56:20,indiantweeter,अंकित जैन,Infibeam ko Kya hua?,0,0,1
2017-09-25T05:32:25,indiantweeter,अंकित जैन,Trends trumps debate and discussion.,1,1,1
2017-09-25T05:50:35,indiantweeter,अंकित जैन,"2014 se pehle it was all about cause and motivation, missing @buzzindelhi like anything.",0,0,2
2017-09-25T05:54:50,indiantweeter,अंकित जैन,"@LodhiMaleeha called India mother of terrorism, her daughter in law is from same mother of terrorism land. Wonder what her views are on this",6,1,5
2017-09-25T05:56:17,indiantweeter,अंकित जैन,"Her son freely travels to India, Mother openly abuses India on world platform. Govt of India should ban such scums entering our country.",1,0,2
2017-09-25T05:57:33,indiantweeter,अंकित जैन,"Everybody is contributing in some way, I know what you Jiten bhai and Alok bhai sacrificed but uska value Hona chahiye at some forum",1,2,0
2017-09-25T06:07:19,indiantweeter,अंकित जैन,Ladke hain ladkon se Galti...https://twitter.com/aninewsup/status/912195844220186626 …,17,1,24
2017-09-25T06:08:32,indiantweeter,अंकित जैन,@ShivAroor happy birthday bhaiya,0,1,1
2017-09-25T06:33:44,indiantweeter,अंकित जैन,Standard procedure because one police station will refer to another police station to another police Shahi.,1,1,6
2017-09-25T06:40:03,indiantweeter,अंकित जैन,Just reminding old days,0,1,0
2017-09-25T06:46:05,indiantweeter,अंकित जैन,"I am very thankful to social media to have met you brothers and known your stories, it inspires to do better in life and stay humble.",0,2,2
2017-09-25T06:48:02,indiantweeter,अंकित जैन,Bagga ji should not have left any NITI ayog meeting unattended,3,3,23
2017-09-25T06:48:41,indiantweeter,अंकित जैन,Thanks for calling me a Gem,0,2,0
2017-09-25T06:50:09,indiantweeter,अंकित जैन,Buss kabhi Ghamand nahi kiya ,0,0,1
2017-09-25T06:52:14,indiantweeter,अंकित जैन,Don’t forget inflation figures and IIP numbers,0,1,8
2017-09-25T06:55:27,indiantweeter,अंकित जैन,Well done kaptaan Saab,0,0,2
2017-09-25T07:10:37,indiantweeter,अंकित जैन,Data scientist comes back?,2,5,10
2017-09-25T07:26:35,indiantweeter,अंकित जैन,,0,1,5
2017-09-25T07:35:12,indiantweeter,अंकित जैन,Targetted attack on a minority is shameful,0,3,10
2017-09-25T10:47:17,indiantweeter,अंकित जैन,"Narayan Rane’s son abused Gujaratis living in Mumbai and thrtnd to send them back, his induction before Gujarat polls won’t send a good msg",8,5,19
2017-09-25T10:48:21,indiantweeter,अंकित जैन,"Narayan Rane and his sons are a political liability and they are goons, what will be their USP if they join BJP.",6,10,22
2017-09-25T10:56:10,indiantweeter,अंकित जैन,Ok,0,0,0
2017-09-25T11:03:49,indiantweeter,अंकित जैन,Doesn’t look like 5 year old tbh,0,1,1
2017-09-25T11:27:07,indiantweeter,अंकित जैन,Which leader was not allowed to pray at Pashupatinath temple in Nepal because of her religion?,13,36,33
2017-09-25T11:31:23,indiantweeter,अंकित जैन,Nope,0,0,0
2017-09-25T11:31:26,indiantweeter,अंकित जैन,No,0,0,0
2017-09-25T13:06:01,indiantweeter,अंकित जैन,Lelhttps://twitter.com/ani/status/912301575514681344 …,0,1,2
2017-09-25T13:06:55,indiantweeter,अंकित जैन,Arre simple electricity connection ki Yojna hai koi Jhatka nahi hai bijli ka ,2,4,11
2017-09-25T13:10:26,indiantweeter,अंकित जैन,People to PM modi right nowpic.twitter.com/H3trHOB23N,127,1,225
2017-09-25T13:13:32,indiantweeter,अंकित जैन,"Respected prime minister @narendramodi businesses is india are in distress, everyday new rules and regulations are being imposed.",66,14,84
2017-09-25T13:14:13,indiantweeter,अंकित जैन,"We have seen your Gujarat stint, we know how much you value business. Please don’t let a lawyer destroy India coz of his vague dreams.",48,10,80
2017-09-25T13:18:09,indiantweeter,अंकित जैन,Tu Bahut smart hai ,0,1,0
2017-09-25T13:56:09,indiantweeter,अंकित जैन,"They are using an existing agreement, how is that misuse? ",0,1,0
2017-09-25T15:42:49,indiantweeter,अंकित जैन,Ho Rahi thi Khet me ... https://twitter.com/parishilton/status/911008529632382976 …,33,9,94
2017-09-25T15:45:34,indiantweeter,अंकित जैन,Sherlock Akhtar.https://twitter.com/javedakhtarjadu/status/912329760507707392 …,12,3,30
2017-09-25T15:48:08,indiantweeter,अंकित जैन,tujhe Acha laga toh zaroor hogi ,0,1,1
2017-09-25T15:50:37,indiantweeter,अंकित जैन,"As far as electrification is concerned piyush goel is working on a definite plan,first complete electrification of villages then connections",7,6,28
2017-09-25T16:04:47,indiantweeter,अंकित जैन,RT mumbai walon kuch seekh lo tumhare kaam hee aayegahttps://twitter.com/alkaagarwal9/status/912225400821911552 …,3,0,5
2017-09-25T17:25:48,indiantweeter,अंकित जैन,Your toh kuch hai hee nahi behen sab dono ka hai ,0,2,1
2017-09-25T17:32:55,indiantweeter,अंकित जैन,Meek bhi,0,0,1
2017-09-25T17:33:00,indiantweeter,अंकित जैन,Meri*,0,1,0
